likes,about_post,date,type,comments,tagged_names
1893903.0, shrutzhaasan Verified NUDEBAKEFACE  Nudebakefacerecipe!!!Theingredientsareasfollows:p  Diorshoweyebrowpencilindarkbrown-benefitbrowzing#5-limecrimeeyebrowgelclear-Cliniquemoisturesurgeeye-Muradinvisiblurperfectingshieldprimer-kryolandermacolour(IuseDFDandD65)-beautyblender(therealthingnotsomeblahsponge)-cccolourcorrectingpowderMAC-HUDAnewnudepaletteinPLAY(fulllid)TICKLE(upperlid)-tartlettepaletteREBEL(eyelidcontour)-CharlottetilburygoldengoddesspaletteSMOKE(outercontour)ENHANCE(lowerbrowhighlight)-twofacedticklepeachpalettePEACHYSWEAR(centrelite)-CharlottetilburyvintagevampSMOKE(upperinnercorner)-CharlotteTilburylinerfatpencil-anybrowneyelinerfelttip-mascaramaybellinefalsieslashlift-KatvonDGOBIGORGOHOME-stilairidescenthighlighter(lowerinnereye)-magicmakeupwipetowelette-Cliniquemoisturesurge72hourhydration-Muradinvisibleblurperfectingshield-kryolanseemscolourcreamconcealerDFD-GiorgioArmaniluminoussilkfoundation6.5-Milanicreamcontourstick-liponcheekNO7mistyrose-MACtranslucentpowdertoBAKE(bakeinairconditioningorfanfor2minutes)-MACharmonyforfacecontour-TARTEblushbookletinSPIRITFINGERS-HUDA3DhiliterinSEYCHELLES-buxomlipsINCOGNITOlipliner-CLARINSfixmake 27w,APRIL 1,video,274.0, 
501846.0, shrutzhaasan Verified Greenbeanandmushroomcasserole💚IliveforthisnowFYI 27w,MARCH 30,video,1212.0, 
1195401.0, shrutzhaasan Verified No-Idon’tthinkI’maweirdo-okbye👀#solitude#stayathome#hulaafterages 27w,MARCH 29,video,890.0, 
298278.0, shrutzhaasan Verified 🦁ifyougettheinsiderighttheoutsidewillfallintoplace🦁#lotsoftimetothink#staysafeeveryone📷 ,MARCH 27,post,1254.0,  @mrjames.harris 28w
748042.0, shrutzhaasan Verified Hellolovelypeople!!Hopeyouarewellandsafeandhappy🌼here’sarecipewhichturnedoutsuperyumandIthoughtI’dproperlysharethisone!!EnjoyandsendingeveryonelotsofloveandgoodvibesBANANANANANA 6EGGS COCONUTOIL BAKINGSODA BAKINGPOWDER 3GROSSBANANAS(Theyuckierthebetter) 1/2TEASPOONSALT 1TEASPOONVANILLAESSENCE 3TABLESPOONSCOCONUTFLOUR 2CUPSALMONDFLOUR STEVIAASYOULIKE MIXLIKEAMANIAC BAKEFOR40MINUTESAT180C ITLOOKEDALLMESSYATTHEENDBUTIPROMISEITWASCRAZYDELICIOUS 28w,MARCH 26,video,890.0, 
159355.0, shrutzhaasan Verified ThankgodforClara🖤IsuddenlyrealiseexactlyhowdrNevillefeltabouthisdogSaminIamlegend😂ClaraandImissCorasobadlyatthistime:(Ihopeshe’sgettinghercuddlessomewhereandIhopeeveryoneissafeandstayinginside#stayhome#loveyourpetsPS-yourpetsDONOTspreadcovid19! 28w,MARCH 24,post,1254.0, 
364252.0," shrutzhaasan Verified Ihopeeveryone’sok?I’mlearningalotaboutmyselfandimsupergladI’msomeonewhoenjoysmyowncompanysomuch😂it’sgoodtousethistimetointrospectandeaseintoourselvesinsilence.stayhome,staypositive💕takecareandsendingeveryonelotsofloveandlight🌟#stayhome#selfcare#selfiesnonstop#stayfit 28w",MARCH 23,post,822.0, 
252536.0, shrutzhaasan Verified Anxiousmuch?#currentmood#stayinside📷 ,MARCH 22,post,1430.0,  @mrjames.harris 28w
83672.0," shrutzhaasan Verified BelikeClara-socialdistancing,stayingindoors,stayingclean,stretching,eatinghealthy,beingadorableandstayingpositive.WeshouldallbelikeClara💕 29w",MARCH 20,post,246.0, 
75193.0," shrutzhaasan Verified Everyone’safraid,there’spaniceverywhere,thethreattoourhealthisreal,everyonehastobesanitisedandvigilant.YES Butthereisnoexcuseforbad,xenophobicorgreedybehaviour..thisisatryingtimeforeveryone.Pleasebekind.Whenhumanityfeelsunderthreatasawholethatisthetimetoworkextrahardtorevealitsbeautyandkindness. 30w",MARCH 14,post,178.0, 
161236.0, shrutzhaasan Verified #Repost with apictureof singinginheruniformILOVETHISPICTURE🖤Ievenrememberthisdayandbeingsosonervoustosinginfrontofthelegendherself!Suchabeautifulmemory-Thankyousomuchforsharing🙏🏼❤️ ,MARCH 11,post,927.0,  @shrutzlovez @get_repost ・・・ Just @shrutzhaasan @asha.bhosle 30w
161929.0," shrutzhaasan Verified DEVItouches10millionviews!Sohappyandproudtobeapartofsomethingsopowerfulanduniqueinitsrendition.MostimportantlyI’mbeyondthankfulthatithasreachedsomanypeopleandtouchedupontheirconscience.AbigThankyoutoalltheincrediblewomeninthispicture,ourdirector butTHEBIGGESTBIGGESTTHANKYOUto and formakingthisandthenmakingmeapartofit!It’snicetoseetwopeoplewhotakeactionandmoveforward.Everyonesitsaroundthetablewithopinionsandinterjectionsbutveryfewactuallytakeitthatextrasteptowardbeingapartofthenarrativechange.Veryveryproudofbothyoudarlings💕 30w",MARCH 10,post,194.0,  @priyankabans @ryanivanstephen @ashesinwind
164085.0," shrutzhaasan Verified Ifsomeoneweretostepinsideofmeandsitinmysoulforasecond,alltheywouldhearisthemusic-Thankyou fortheseincredibleimagesfromlastnightandforcapturingmyloveformusicandart🖤 30w",MARCH 9,post,665.0,  @rachelhwilkinson
249189.0, shrutzhaasan Verified 🖤lastnightwas🔥Ifeltso😁and👽      📷 ,MARCH 9,post,1311.0,  @zosia_music @tania_ilyashova @nerm @anoushkashankarofficial @nikita_gill @rizahmed @andrelance__ 30w
41682.0," shrutzhaasan Verified Happywomensday!!!MywholelifeIhavevaluedandcelebratedthesisterhood!Startingfrommyownfamilymysister taughtmewhatthebondoffriendshipandunconditionallovemeans,mymummyamazingauntyNaliniatthai,mytwoamazinggodmothersVishalamandrukuauntywhotaughtmemannersandgrace,Lakshmiauntyforguidingmebyexample,myteachersfromschoolamu,Umaandshobanaauntyforshowingmethestrengthinknowledgeallmyincrediblefriends     growinguptomyfriendswhoImetalongtheway      I’msosothankfulforalltheamazingthingsI’velearnedfromtheseamazingloyalfierceandstrongwomen❤️mylifeisblessedwiththebestsisterhood-raiseyourvoiceraiseyourenergiesandspreadtheloveandpositivity 30w",MARCH 8,post,188.0,  @aksharaa.haasan @anusharamki @niaeats @shashamodi @natashaabhalla @jenn_sthilaire @luckzsathya09 @jascharanjiva @pujpuri @amritha.ram @priyankakhimani @zooku
419782.0," shrutzhaasan Verified Wishingyouallaveryhappywomensday!!MywholelifeIhavebeensogratefulforthesisterhood!Herewearethreewomen,workinghardgrowingeachdayandnavigatingthroughlife.Differentcultures,differentexperiencesanddifferentstoriescomingtogethertomakemusic..asisterhoodI’msothankfulfor  ",MARCH 8,video,293.0,  @zosia_music @tania_ilyashova 30w
154641.0, shrutzhaasan Verified 🖤📷 ,MARCH 8,post,1291.0,  @andrelance__ 31w
187084.0, shrutzhaasan Verified Alwayssothankfultoplaymymusicandsothankfultosharethestagewiththesebeautifultalentedwomen🖤  can’twaitforoursecondshow!!AndThankyouto and #london#music 31w,MARCH 7,post,1102.0,  @tania_ilyashova @zosia_music @halesound @andrelance__
189745.0, shrutzhaasan Verified Day2-wemakemusicquickly   ,MARCH 5,video,293.0,  @zosia_music @tania_ilyashova @halesound 31w
186253.0, shrutzhaasan Verified 👁 31w,MARCH 2,post,1291.0, 
156516.0, shrutzhaasan Verified 🖤 31w,MARCH 2,post,1102.0, 
343432.0, shrutzhaasan Verified Outfit   #rheakapoorforpipabella Styledby  hair makeup ,MARCH 2,post,293.0,  @naumanpiyarji Jewellery @pipabella @rheakapoor @sukritigrover @📸tejasnerurkarr @cristianocpereira @prakatwork 31w
193569.0, shrutzhaasan Verified Outfit   #rheakapoorforpipabella Styledby  hair makeup ,MARCH 2,post,1291.0,  @naumanpiyarji Jewellery @pipabella @rheakapoor @sukritigrover @📸tejasnerurkarr @cristianocpereira @prakatwork 31w
165915.0, shrutzhaasan Verified Outfit   #rheakapoorforpipabella Styledby  hair makeup ,MARCH 2,post,1102.0,  @naumanpiyarji Jewellery @pipabella @rheakapoor @sukritigrover @📸tejasnerurkarr @cristianocpereira @prakatwork 31w
335613.0, shrutzhaasan Verified 🧡 32w,FEBRUARY 29,post,293.0, 
238207.0," shrutzhaasan Verified Theexperienceofbeingapartof#Devihasbeensomemorableandenriching.ibelievethebondbetweenwomenispowerfulandnecessaryandthoughtI’dwriteasmallnoteabouttheselovelywomen.missing inthispicturebutabsolutelyloveherprogressiveenergyandattitudetothings!! issuchasweetandpoisedperson,sawyouforthefirsttimeonawebseriesandabsolutelyadoredyourwork! thebigtalentinthecutestpackageyou’llalwaysbemyhakunamatata!! you’vebeenaninspirationbeyondwordsandyourfunenergyanddowntoearthnatureis❤️ Ihavesomuchloveandrespectforyourattitudetolifeandpeopleyouaresoinspiringandsuchawarmsoul suchadelighttogettoknowandsuchatalent!!!Ourdirector forthelovelypremiseandscript!!It’sbeensuchafunjourney❤️Thankyou forthewayyouloveandrespectwomenandmakingthishappen!!Reallyproudtobeapartofthis❤️watch#DevionMarch2ndon ",FEBRUARY 29,post,1291.0,  @nehadhupia @raghuvanshishivani @yashaswinidayama @kajol @neenakulkarni @muktabarve @priyankabans @electricapplese @largeshortfilms 32w
242304.0," shrutzhaasan Verified Theexperienceofbeingapartof#Devihasbeensomemorableandenriching.ibelievethebondbetweenwomenispowerfulandnecessaryandthoughtI’dwriteasmallnoteabouttheselovelywomen.missing inthispicturebutabsolutelyloveherprogressiveenergyandattitudetothings!! issuchasweetandpoisedperson,sawyouforthefirsttimeonawebseriesandabsolutelyadoredyourwork! thebigtalentinthecutestpackageyou’llalwaysbemyhakunamatata!! you’vebeenaninspirationbeyondwordsandyourfunenergyanddowntoearthnatureis❤️ Ihavesomuchloveandrespectforyourattitudetolifeandpeopleyouaresoinspiringandsuchawarmsoul suchadelighttogettoknowandsuchatalent!!!Ourdirector forthelovelypremiseandscript!!It’sbeensuchafunjourney❤️Thankyou forthewayyouloveandrespectwomenandmakingthishappen!!Reallyproudtobeapartofthis❤️watch#DevionMarch2ndon ",FEBRUARY 29,post,1102.0,  @nehadhupia @raghuvanshishivani @yashaswinidayama @kajol @neenakulkarni @muktabarve @priyankabans @electricapplese @largeshortfilms 32w
393153.0, shrutzhaasan Verified Outfit   by 📸 hair makeup ,FEBRUARY 29,post,293.0,  @sunainakhera @elevate_promotions Jewellery @kohinoorjewellersagra Styled @sukritigrover @mohitvaru @cristianocpereira @devikajodhani 32w
186294.0, shrutzhaasan Verified Outfit   by 📸 hair makeup ,FEBRUARY 29,post,1291.0,  @sunainakhera @elevate_promotions Jewellery @kohinoorjewellersagra Styled @sukritigrover @mohitvaru @cristianocpereira @devikajodhani 32w
166112.0, shrutzhaasan Verified Outfit   by 📸 hair makeup ,FEBRUARY 29,post,1102.0,  @sunainakhera @elevate_promotions Jewellery @kohinoorjewellersagra Styled @sukritigrover @mohitvaru @cristianocpereira @devikajodhani 32w
226291.0, shrutzhaasan Verified Thankyou  forbeingsuchwonderfulfriendsandformakingmeapartof#Deviwith #march2nd 32w,FEBRUARY 29,post,293.0,  @ryanivanstephen @ashesinwind @electricapplese
387259.0, shrutzhaasan Verified So....IdecidedtopostthisrightaftermypreviouspostandI’lltellyouwhy.I’mnotonedrivenbyotherpeople’sopinionsofmebuttheconstantcommentingandshe’stoofatnowshe’stoothinissoavoidable.Thesetwopictureshavebeentakenthreedaysapart.I’msuretherearewomenouttherewhorelatetowhatI’mgoingtosay.MostoftenI’matthemercyofmyhormonesmentallyandphysicallyandovertheyearsIworkhardtotryandhaveahealthyrelationshipwithit.Itisn’teasy.Thepainisn’teasythephysicalchangesaren’teasybutwhat’sbecomeeasiertomeistosharemyjourney.Noonefamousornotisinapositiontojudgeanotherperson.Ever.That’sjustnotcool.I’mhappytosaythisismylifemyfaceandyesI’vehadplasticsurgerywhichI’mnotashamedtoadmit.DoIpromoteit?NoamIagainstit?No-it’sjusthowIchoosetolive.Thebiggestfavourwecandoforourselvesandothersisjustbeandlearntoacceptthechangesandthemovementofourbodiesandminds.Spreadloveandbechill.I’mlearningeverydaytolovemeformejustalittlemorebecausethegreatestlovestoryofmylifeiswithmyselfandIhopeyoursistoo:) 32w,FEBRUARY 27,post,1291.0, 
239615.0, shrutzhaasan Verified “Whoeverisdelightedinsolitudeiseitherawildbeastoragod“🖤 32w,FEBRUARY 27,post,1102.0, 
218732.0, shrutzhaasan Verified AlwaysPictureperfectwithmy #FossilStyle 32w,FEBRUARY 26,post,293.0,  @Fossil
112633.0, shrutzhaasan Verified DEVI        #sandhyamhatre#ramajoshi       . . . . #Devi#shortfilm#electricapplesentertainment#bollywood#safetyforwomen#girlpower#kajol#shrutihassan#nehadhupia#neenakulkarni#muktabarve 32w,FEBRUARY 24,video,1291.0,  @. . . . largeshortfilms @electricapplese kajol @shrutzhaasan @neenakulkarni @nehadhupia @muktabarve @raghuvanshishivani @yashaswinidayama @ashesinwind @ryanivanstephen indianstorytellers @rumifiedritika @priyankabans @iyengar_sriram @sujeet.s.sawant @#savitasingh rohitrchaturvedi think_ink_communications subisamuel marchingants_
103412.0, shrutzhaasan Verified Ataleofninewomennavigatingthroughanunusualsisterhoodthrustuponthembycircumstance.Theteaserofourpowerfulshortfilmdropson24thFebruary       #SandhyaMhatreand#RamaJoshi Written&Directed for SavitaSingh ProductionDesign:   Design:   #shortfilm#electricapplesentertainment#Bollywood#YouAreADevi#safetyforwomen#Kajol#ShrutiHaasan#NehaDhupia#NeenaKulkarni#RoyalStagBarrelSelect#LargeShortFilms#MakeItPerfect#EAE 33w,FEBRUARY 20,post,293.0,  @2020! kajol @shrutzhaasan @nehadhupia @neenakulkarni @muktabarve @raghuvanshishivani @yashaswinidayama @by: priyankabans electricapplese ashesinwind ryanivanstephen rumifiedritika @indianstorytellers DOP: @iyengar_sriram @sujeet.s.sawant Costume: @rohitrchaturvedi Publicity @marchingants_ Publicists: @think_ink_communications 📷: @subisamuel  #Devi
149643.0, shrutzhaasan Verified Ataleofninewomennavigatingthroughanunusualsisterhoodthrustuponthembycircumstance.Theteaserofourpowerfulshortfilmdropson24thFebruary       #SandhyaMhatreand#RamaJoshi Written&Directed for SavitaSingh ProductionDesign:   Design:   #shortfilm#electricapplesentertainment#Bollywood#YouAreADevi#safetyforwomen#Kajol#ShrutiHaasan#NehaDhupia#NeenaKulkarni#RoyalStagBarrelSelect#LargeShortFilms#MakeItPerfect#EAE 33w,FEBRUARY 19,post,1291.0,  @2020! kajol @shrutzhaasan @nehadhupia @neenakulkarni @muktabarve @raghuvanshishivani @yashaswinidayama @by: priyankabans electricapplese ashesinwind ryanivanstephen rumifiedritika @indianstorytellers DOP: @iyengar_sriram @sujeet.s.sawant Costume: @rohitrchaturvedi Publicity @marchingants_ Publicists: @think_ink_communications 📷: @subisamuel  #Devi
125847.0, shrutzhaasan Verified Ataleofninewomennavigatingthroughanunusualsisterhoodthrustuponthembycircumstance.Theteaserofourpowerfulshortfilmdropson24thFebruary       #SandhyaMhatreand#RamaJoshi Written&Directed for SavitaSingh ProductionDesign:   Design:   #shortfilm#electricapplesentertainment#Bollywood#YouAreADevi#safetyforwomen#Kajol#ShrutiHaasan#NehaDhupia#NeenaKulkarni#RoyalStagBarrelSelect#LargeShortFilms#MakeItPerfect#EAE 33w,FEBRUARY 19,post,1102.0,  @2020! kajol @shrutzhaasan @nehadhupia @neenakulkarni @muktabarve @raghuvanshishivani @yashaswinidayama @by: priyankabans electricapplese ashesinwind ryanivanstephen rumifiedritika @indianstorytellers DOP: @iyengar_sriram @sujeet.s.sawant Costume: @rohitrchaturvedi Publicity @marchingants_ Publicists: @think_ink_communications 📷: @subisamuel  #Devi
150356.0, shrutzhaasan Verified Ataleofninewomennavigatingthroughanunusualsisterhoodthrustuponthembycircumstance.Theteaserofourpowerfulshortfilmdropson24thFebruary       #SandhyaMhatreand#RamaJoshi Written&Directed for SavitaSingh ProductionDesign:   Design:   #shortfilm#electricapplesentertainment#Bollywood#YouAreADevi#safetyforwomen#Kajol#ShrutiHaasan#NehaDhupia#NeenaKulkarni#RoyalStagBarrelSelect#LargeShortFilms#MakeItPerfect#EAE 33w,FEBRUARY 19,post,293.0,  @2020! kajol @shrutzhaasan @nehadhupia @neenakulkarni @muktabarve @raghuvanshishivani @yashaswinidayama @by: priyankabans electricapplese ashesinwind ryanivanstephen rumifiedritika @indianstorytellers DOP: @iyengar_sriram @sujeet.s.sawant Costume: @rohitrchaturvedi Publicity @marchingants_ Publicists: @think_ink_communications 📷: @subisamuel  #Devi
183580.0, shrutzhaasan Verified Outfit-       by 📸 💄 💁🏻‍♀️ ,FEBRUARY 19,post,1291.0,  @officialswapnilshinde @amigos.rizwan Heels- @stevemaddenindia Earrings- @outhousejewellery Rings- @kaj.finejewellery @zemafinejewellery @minerali_store Styled @sukritigrover @kerry_monteen @prakatwork @vicharemeghna 33w
120119.0, shrutzhaasan Verified Outfit-       by 📸 💄 💁🏻‍♀️ ,FEBRUARY 19,post,1102.0,  @officialswapnilshinde @amigos.rizwan Heels- @stevemaddenindia Earrings- @outhousejewellery Rings- @kaj.finejewellery @zemafinejewellery @minerali_store Styled @sukritigrover @kerry_monteen @prakatwork @vicharemeghna 33w
105589.0, shrutzhaasan Verified 🌸🌷🌹🌺#fresh#flower#diet📷 ,FEBRUARY 14,post,293.0,  @mrjames.harris 34w
154556.0, shrutzhaasan Verified 🌸 34w,FEBRUARY 14,post,1291.0, 
109862.0, shrutzhaasan Verified 🌹 34w,FEBRUARY 14,post,1102.0, 
129885.0, shrutzhaasan Verified 🌻 34w,FEBRUARY 14,post,293.0, 
128790.0, shrutzhaasan Verified 🌹🌷💐 34w,FEBRUARY 14,post,1291.0, 
118954.0, shrutzhaasan Verified It’saclichebutthereisnogreaterlovethantheloveyougiveyourself:)happyValentine’sDay❤️💖🌹📷 ,FEBRUARY 14,post,1102.0,  @mrjames.harris 34w
68182.0, shrutzhaasan Verified 🖤CLARA 34w,FEBRUARY 13,post,293.0, 
190589.0, shrutzhaasan Verified BURYME  Islington 34w,FEBRUARY 13,video,1291.0, 
136216.0, shrutzhaasan Verified ASYOUGO 34w,FEBRUARY 13,video,1102.0, 
169233.0, shrutzhaasan Verified GIRLPOWER💖withmylovelies!!!Missing !!   ,FEBRUARY 11,post,293.0,  @natashaabhalla @shashamodi @luckzsathya09 @amritha.ram 34w
259167.0, shrutzhaasan Verified Makeup&Hair- -  ,FEBRUARY 10,post,1102.0,  @prakatwork Photography @bsfashionphotography @parvathamsuhasphotography 34w
298354.0, shrutzhaasan Verified OTSMakeup&Hair- -  ,FEBRUARY 10,post,293.0,  @prakatwork Photography @bsfashionphotography @parvathamsuhasphotography 34w
192435.0, shrutzhaasan Verified 💙Makeup&Hair- -  ,FEBRUARY 10,post,1291.0,  @prakatwork Photography @bsfashionphotography @parvathamsuhasphotography 34w
147602.0, shrutzhaasan Verified 💜📷 ,FEBRUARY 10,post,1102.0,  @mrjames.harris 34w
429581.0, shrutzhaasan Verified DEEPBLUE 34w,FEBRUARY 9,video,0.0, 
152987.0, shrutzhaasan Verified WASHMEAWAY 34w,FEBRUARY 9,video,188.0, 
192771.0, shrutzhaasan Verified “Letmyheartbeastillamomentandthismysteryexplore...”~EAP#blackandwhites#myfav#theraven#leicaphotography📷 ,FEBRUARY 6,post,627.0,  @mrjames.harris 35w
289245.0, shrutzhaasan Verified Doubtit?Askyourwristaboutit. Gen5#FossilSmartwatch 35w,FEBRUARY 5,post,194.0,  @Fossil
613027.0, shrutzhaasan Verified Suchanincredibleexperienceshootingforthisandsuchanhonourtobeassociatedwiththiscause!!Thankyou Akkaformakingmeapartofsomethingsomemorable🙏🏼Hashtags-#naamct#gvenketram#gvenketramphotography Photography- design: - -Prakruthi ,FEBRUARY 4,post,2373.0,  @suhasinihasan @venketramg suhasinihasan Post-productiondisha.dee Calendar @padmajav Styling @amritha.ram Makeup&Hair @prakatwork 35w
635260.0, shrutzhaasan Verified Suchanincredibleexperienceshootingforthisandsuchanhonourtobeassociatedwiththiscause!!Thankyou Akkaformakingmeapartofsomethingsomemorable🙏🏼Hashtags-#naamct#gvenketram#gvenketramphotography Photography- design: - -Prakruthi ,FEBRUARY 4,post,277.0,  @suhasinihasan @venketramg suhasinihasan Post-productiondisha.dee Calendar @padmajav Styling @amritha.ram Makeup&Hair @prakatwork 35w
192936.0, shrutzhaasan Verified Stayintheinbetweenplace💜📷 ,FEBRUARY 3,post,311.0,  @mrjames.harris 35w
174289.0, shrutzhaasan Verified 🧡Sunday📷 ,FEBRUARY 3,post,227.0,  @mrjames.harris 35w
134573.0, shrutzhaasan Verified RameshandSureshforlife😁lovethismadgirl💕 #chennaigirls#areweyoorope 36w,FEBRUARY 1,post,1044.0,  @natashaabhalla
214789.0, shrutzhaasan Verified Prettyontheoutsideandissmartontheinside.TheHybridHR#FossilSmartwatch ,JANUARY 30,post,469.0,  @Fossil 36w
1542801.0, shrutzhaasan Verified Myhappybirthdaydance💃🏻todayIfeellovedandthankfulandhappyandblessed!I’msuchaluckygirl❤️sotocelebratehere’sadweebydance😁Thankyoutoeveryoneforyourwishesandloveandespeciallytomyincredibleonlinefamilywhoevenstartedmywebsiteformetoday!!MydearestfriendsinLondonwithwhomIcanhaveaquietandlovelybirthdayandmyfamilyandfriendsbackhomewaitingforme.ThisyearhasbeenlifechanginginmanywaysandI’msothankfulforthephaseoflifeI’min!!I’mdoingeverythingIeverwantedtointhewaythatIwantedtodoit!I’mgratefulformyworkandthedifferenttypeofworkIdoandI’mthankfulformysupportsystemsandthelovetheygiveme.Iknownowthatthoughittakestimeandsometimestheeffortseemstoomuch..thelifeyouwantandthelifeyouseeinyourmindisalwaysyourstotakeandyourstomake!Sothishappydanceisfromtheinside...notsogracefulbutfullyrealand100percentcrazy😜 36w,JANUARY 28,video,443.0, 
247408.0, shrutzhaasan Verified ThankyoutomylovelyKRACKteamforthisbirthdaypresent!!It’sbeensoamazingtoworkagainwith anraviTejagaruaftersomanyyears!!Twoofthekindestsweetestpeopleever🙏🏼soblessedtobeapartofsuchalovelyfilmThankyousomuchforthis❤️ 36w,JANUARY 28,post,267.0,  @dongopichand
184023.0, shrutzhaasan Verified Thankyousomuchtomysuperlovelyteamoflaabamforthisspecialbirthdaypresent💖Thankyou sirforthislovelysong!AbigThankyoutoourproducers7csandvijaySethupathiandourlovelydirectorjannasir❤️Ifeelsolovedandblessed🙏🏼 36w,JANUARY 28,video,2151.0,  @immancomposer
135640.0, shrutzhaasan Verified Thankyousomuchtomyincredibleextendedfanfamilyforthislovelybirthdaydp:)youallmeansosomuchtomeandI’mforevergratefulforyourlove🙏🏼andabigThankyouyodarling forreleasingit#imaluckygirl#blessed#❤️ 36w,JANUARY 27,post,738.0,  @tamannaahspeaks
98773.0," shrutzhaasan Verified Couldyoutakemypicture,causeIwon’tremember#myfav 36w",JANUARY 27,post,637.0, 
152200.0," shrutzhaasan Verified Ifyouhavequestions,you’llfindtheanswersinasong 36w",JANUARY 27,post,105.0, 
99593.0, shrutzhaasan Verified 🖤takeanotherpictureinwhiteandblackandhangmeonthewallsofthis..inbetweenplace 36w,JANUARY 27,post,409.0, 
85982.0, shrutzhaasan Verified Posted • RopedinShrutiHaasantorenderamelodiousromantictrackfor#LaabamProducedby7CSPrivateLtdAndVijaySethupathyProductions!underSPJananathansir’sdirection!StarringVijaySethupathynShrutiHaasaninthelead!LyricbyYugabharathi!Can’twaittosharethetrackwithyou! #DImmanMusical  PraiseGod! 36w,JANUARY 26,post,218.0,  @withregram @immancomposer
141574.0, shrutzhaasan Verified Posted • LONGTIME#MUSE wearsSSforanoutstandingphotoshootstyledby #designerswapnil#swapnilshinde#ssmuse 37w,JANUARY 23,post,464.0,  @withregram @officialswapnilshinde @shrutzhaasan @amritha.ram  #shrutihassan
124763.0, shrutzhaasan Verified 🖤styledby hmu 📷 #karthiksrinivasancalendar#TheRoyals2020 37w,JANUARY 22,post,355.0,  @amritha.ram @prakatwork @karthiksrinivasan007
140738.0, shrutzhaasan Verified 🖤styledby hmu 📷 #karthiksrinivasancalendar#TheRoyals2020 37w,JANUARY 22,post,372.0,  @amritha.ram @prakatwork @karthiksrinivasan007
92988.0, shrutzhaasan Verified 🖤styledby hmu 📷 #karthiksrinivasancalendar#TheRoyals2020 37w,JANUARY 22,post,442.0,  @amritha.ram @prakatwork @karthiksrinivasan007
87891.0, shrutzhaasan Verified 🖤styledby hmu 📷 #karthiksrinivasancalendar#TheRoyals2020 37w,JANUARY 22,post,291.0,  @amritha.ram @prakatwork @karthiksrinivasan007
101974.0, shrutzhaasan Verified 👗 styledby hmu 📷 #karthiksrinivasancalendar#TheRoyals2020 37w,JANUARY 22,post,358.0,  @officialswapnilshinde @amritha.ram @prakatwork @karthiksrinivasan007
142546.0, shrutzhaasan Verified 👗 stylesby hmu 📷 #karthiksrinivasancalendar#TheRoyals2020 37w,JANUARY 22,post,482.0,  @officialswapnilshinde @amritha.ram @prakatwork @karthiksrinivasan007
174562.0, shrutzhaasan Verified 👗 stylesby hmu 📷 #karthiksrinivasancalendar#TheRoyals2020 37w,JANUARY 22,post,274.0,  @officialswapnilshinde @amritha.ram @prakatwork @karthiksrinivasan007
425055.0, shrutzhaasan Verified 🖤hmu ,JANUARY 21,post,334.0,  @prakatwork 37w
256260.0, shrutzhaasan Verified 🖤hmu ,JANUARY 21,post,343.0,  @prakatwork 37w
245902.0, shrutzhaasan Verified 💝💕  hair styledby ,JANUARY 20,post,316.0,  @label_anushree Amrapalijewels Anethystchennai Makeup @makeupbyvishruti @vicharemeghna @amritha.ram 37w
196601.0, shrutzhaasan Verified 💕  hair styledby ,JANUARY 20,post,182.0,  @label_anushree Amrapalijewels Anethystchennai Makeup @makeupbyvishruti @vicharemeghna @amritha.ram 37w
143264.0,   hair styledby ,JANUARY 20,post,185.0,  @shrutzhaasan Verified 💖label_anushree Amrapalijewels Anethystchennai Makeup @makeupbyvishruti @vicharemeghna @amritha.ram 37w
115449.0, shrutzhaasan Verified 💕  hair styledby ,JANUARY 20,post,316.0,  @label_anushree Amrapalijewels Anethystchennai Makeup @makeupbyvishruti @vicharemeghna @amritha.ram 37w
233739.0, shrutzhaasan Verified Myfirstevershortfilmwiththeseincrediblewomen!!Thankyou formakingmeapartofthis!!Hastrulybeenapleasure❤️#Devi        ,JANUARY 16,post,182.0,  @electricapplese @kajol @neenakulkarni @electricapplese @nehadhupia @ashesinwind @ryanivanstephen @priyankabans @indianstorytellers 38w
251746.0, shrutzhaasan Verified HappySankranthifromtheteamofKRACK!Hereisournewposter❤️🔥‬ #HappySankranthi #Krack🔥🔥 | | | | |#SaraswathiFilmsDivision| | ,JANUARY 14,post,185.0,  @‪raviteja_2628 @megopichand @shrutihaasan @MusicThaman @TagoreMadhu @dop_gkvishnu @TheKrackMovie 38w
419934.0,   by   ,JANUARY 11,post,316.0,  @shrutzhaasan Verified In ri_ritukumar Jewellery @amrapalijewels amethystchennai Styled @amritha.ram Hmu @prakatwork Photographs @balakumaran.19 39w
204640.0,   by   ,JANUARY 11,post,552.0,  @shrutzhaasan Verified In ri_ritukumar Jewellery @amrapalijewels amethystchennai Styled @amritha.ram Hmu @prakatwork Photographs @balakumaran.19 39w
168116.0,   by   ,JANUARY 11,post,599.0,  @shrutzhaasan Verified In ri_ritukumar Jewellery @amrapalijewels amethystchennai Styled @amritha.ram Hmu @prakatwork Photographs @balakumaran.19 39w
300155.0,   by   ,JANUARY 11,post,662.0,  @shrutzhaasan Verified In ri_ritukumar Jewellery @amrapalijewels amethystchennai Styled @amritha.ram Hmu @prakatwork Photographs @balakumaran.19 39w
277704.0, shrutzhaasan Verified 🖤#appa#bapuji#chennai ,JANUARY 11,post,396.0,  @ikamalhaasan 39w
