likes,about_post,date,type,comments,tagged_names
20954.0, thecozyvibe SelfieSunday✌🏻 46w,"DECEMBER 22, 2019",post,102.0, 
13485.0, thecozyvibe Onemyfavouritelooks with ✨🖤 Outfitsdeetstagged-swipe👆🏻 • #Budweiserexperiences#alsisarmahal#magneticfields#musicfestival 46w,"DECEMBER 21, 2019",post,25.0,  @magneticfieldsfestival @budweiserindia
15270.0, thecozyvibe Lovethenosepin🖤didyouguyslikeit?Whatdoyouthink?(I’mcurious😄)//Wearing merch🖤 46w,"DECEMBER 20, 2019",post,69.0,  @budweiserindia
16838.0," thecozyvibe Dreamylovestories,romanceandFrenchperfumesalwaysmakemeblush.SoIamembracingthisFrenchromancevibethat#feelslikelovewith 'snewBodyLotion. ThefragranceofFrenchperfume,andgoodnessofolivebutterandaloeveramakeitthego-toformoisturisedandsuppleskin,withthatperfectglow! #FeelLikeLove #FrenchRomance #EnchanteurRomantic #BodyLotion #SoftSkin #SoftSilkySkin 46w","DECEMBER 19, 2019",post,102.0,  @enchanteur_in
15204.0, thecozyvibe 🖤✨ • • • #alsisarmahal#ootd#budweiserexperiences#beaking#musicfestivaloutfit#concertoutfit 46w,"DECEMBER 19, 2019",post,25.0, 
13077.0, thecozyvibe Missingthis💛 46w,"DECEMBER 18, 2019",post,43.0, 
18993.0, thecozyvibe Backhome🏡andlookingbacktoDay1#OOTD whichwasprettylit🔥Doyoulikethevibeofthisoutfit? Thankyou definitelycomingbacknextyear😻🙌🏻CHEERS🍻 • #budweiserexperiences#beaking#magneticfields 47w,"DECEMBER 17, 2019",post,53.0,  @magneticfieldsfestival @budweiserindia
7754.0," thecozyvibe Areyouexcitedforthe#MyntraEndOfReasonSale?IknowIamforsure!Whenallthetopbrandsareat50-80%Off,whowouldn’tbe?It’sononlyfromthe22ndto25thofDec,somakesureyouhitthelinkinmybioandgearupforthebiggestfashionsaleandstayunskippable. Stylecodestogetthistopare2202601 #waitforEORS #Myntra #MyntraEORS #EndOfReasonSale . . . #galleri5InfluenStar 47w","DECEMBER 16, 2019",post,95.0, 
13763.0, thecozyvibe Missingmy andthisbeautifulplace😌🙌🏻GottolearnsomuchaboutthehistoryofNagaland😻definitelyvisitingagain🤘🏻 • #NagalandWithAirbnb#ad 47w,"DECEMBER 14, 2019",post,230.0,  @airbnb
12972.0, thecozyvibe Runningonnosleepandonmywayto forthefirsttimewith •SUPEREXCITED😃🤘🏻 •  #BudweiserExperiences#ootd#minimalist#technomusic#magneticfieldsfestival 47w,"DECEMBER 13, 2019",post,111.0,  @magneticfieldsfestival @budweiserindia
13894.0, thecozyvibe Exploringthebeautifulflowermarketat#hornbillfestivalwasamazing!🙋🏻‍♀️💛Thankyou forthiswonderfulexperience😌 • #NagalandWithAirbnb#ad#nagaland#travel 47w,"DECEMBER 12, 2019",post,35.0,  @airbnb
13789.0," thecozyvibe Ilovestraighteningmyhairandagoodhairprotectionfromheatisthebestwaytopreventthedamage!💁🏻‍♀AndIlove ’sHotShotHeatProtectantHairMist,causeit’sagreatwaytotransformthefrizzyhairintoglamlocks✌🏻 Whatalifesaviour&smellsamazing😉Docheckitoutguys!#BBLUNTIndia 47w","DECEMBER 11, 2019",post,53.0,  @bbluntindia
9562.0, thecozyvibe The#MyntraEndOfReasonSaleisbackwith50-80%Offonthebiggestandbestbrands.😃Somarkyourcalendarfromthe22ndto25thofDecandstartbuildingyourwishlistdaybyday!Toknowmoreclickthelinkinmybio.👆🏻 Stylecodetoshopmyhoodieon are10841530 #waitforEORS #Myntra #MyntraEORS #EndOfReasonSale . . . #galleri5InfluenStar 47w,"DECEMBER 11, 2019",post,67.0,  @myntra
12425.0, thecozyvibe CONTESTALERT🚨 Whodoesn’tloveanamazingpampersesheveningfilledwithmanicuresandglitters?Iamsuperexcitedcause &HelloKittyhaveinvitedmetotheirexclusive‘BornToSparkleBash’tocelebratetheirsparklingnewglitterrangeofnailcolors💗🙌🏼Doyouguyswanttojoinme? ------ Allyouhavetodois: ⭐-Clickonthelinkinmybio ⭐-Registeryourselfbyfillingupyourdetails!  Winnerswillbeannouncedon13thDecemberat7:30pmon 'spage.  Registeryourself&staytunedyouguys🎋🎋🎋🎋🎋!✨  #OPIxHelloKitty#OPIObsessed#OPIIndia#GlitterObssesion#BornToSparkle 48w,"DECEMBER 10, 2019",post,44.0,  @opi_india @opi_india
14140.0, thecozyvibe Backhome♥️ • Lens- x shadeGray •  #MyPartyEyessential#LacelleColorLenses#LacelleByBauschAndLomb #ContactLenses#bauschandlomb#motd#ootd 48w,"DECEMBER 10, 2019",post,19.0,  @bauschandlombindia @lacelle_in
16146.0," thecozyvibe Nagaland,Aplacefilledwithrichcultureandheritageandagreathistoryhasleftmespeechless!🙆🏻‍♀️IamsogladthatIhadtheopportunitytoattendthe#hornbillfestivalandexperiencetherealandrichcultureofallthe17tribes!SwipetoseesomerealtasteofNorthEastIndia🇮🇳😻👌🏻Thankyou forthiswonderfulexperience!😍Trulywasamemorableone😌🙌🏻💛 • #NagalandWithAirbnb#ad 48w","DECEMBER 9, 2019",post,39.0,  @airbnb
15762.0," thecozyvibe InbetweenthehillsofbeautifulNagaland,heretoattendtheHornbillFestival&stayingatthiscozy 😌✌🏻 • #NagalandWithAirbnb#ad 48w","DECEMBER 8, 2019",post,82.0,  @airbnb
12616.0, thecozyvibe Airportlewk💁🏻‍♀️✈️ 48w,"DECEMBER 7, 2019",post,34.0, 
14641.0, thecozyvibe Currentsituationtiredandsoexhaustedfromallthetravelling🙇🏻‍♀️butthebestpartisit’ssuperchillyhereinNagaland🥶💙 • Lens- x #LacelleColorLenses#LacelleByBauschAndLomb #ContactLenses#bauschandlomb#motd#ootd 48w,"DECEMBER 6, 2019",post,33.0,  @bauschandlombindia @lacelle_in •  #MyPartyEyessential
19277.0, thecozyvibe OneofmyfavouritewaystoplayupanoutfitiswearingNEUTRALS😻✌🏻 (Swipeforoutfitdeets) 48w,"DECEMBER 4, 2019",post,34.0, 
17610.0," thecozyvibe FewdaysbackIhadtheopportunitytoattendthelaunchof eventandIlovedtheideaofsustainabilityandgottoexperiencealotofactivities😃👌🏻Thecollectionboostsshampoos,conditioners,bodywashesandlotionswhichhasnoparabens,silicones,dyes&it’svegan🙌🏻✨ • 📷 ","DECEMBER 4, 2019",video,106.0,  @lovebeautyandplanet_in @vink.photography 49w
21428.0, thecozyvibe 💙✨ • Lens- x shade“brown” • #MyPartyEyessential#LacelleColorLenses#LacelleByBauschAndLomb #ContactLenses#bauschandlomb#motd#ootd 49w,"DECEMBER 3, 2019",post,16.0,  @bauschandlombindia @lacelle_in
26342.0, thecozyvibe Aperfectdaylookforawedding😌//gotitfromalocalboutiquestore💛 • #weddingshenanigans 49w,"DECEMBER 2, 2019",post,53.0, 
15754.0, thecozyvibe TouchdownNagpurforawedding✈️✨ 49w,"DECEMBER 1, 2019",post,106.0, 
16228.0, thecozyvibe AlittleblushandsomelipbalmkindaSaturday😌👌🏻 • Lens- x “Brown” • #MyPartyEyessential#LacelleColorLenses#LacelleByBauschAndLomb #ContactLenses#bauschandlomb#motd#ootd 49w,"NOVEMBER 30, 2019",post,16.0,  @bauschandlombindia @lacelle_in shade
10558.0, thecozyvibe Mygo-tofavouriteInstantAgeRewindConcealerfrom isBOMBandgivesthebestcoverage😻👌🏻DoyouguysAgree? MyAbsolutefavourite#doitallconcealer.YoucangetyourhandsonthisentirerangeonNykaa!😌✌🏻 • #maybellineindia#DoItAll#InstantAgeRewind#concealer#sponsoredpost 49w,"NOVEMBER 29, 2019",post,53.0,  @maybelline
21182.0, thecozyvibe Lovethisfit🖤🍃 49w,"NOVEMBER 28, 2019",post,48.0, 
18462.0, thecozyvibe Thanksto Ihavecompleted3#smallactsoflovetowardsmyselfandtheplanet.Hereistheonethatmademefeelgreat.Onesmallactoflovecangoalongway!Can'twaittogetgettotheLoveBeautyandPlanetevent.Staytuned! 49w,"NOVEMBER 28, 2019",post,135.0,  @lovebeautyandplanet_in
14540.0, thecozyvibe 🖤✨ 50w,"NOVEMBER 26, 2019",post,44.0, 
15902.0, thecozyvibe Todaywasfacemasksandgettheworkdonekindaday💁🏻‍♀️💆🏻‍♀️💛HowwasyourMondayfam? 50w,"NOVEMBER 25, 2019",post,42.0, 
13729.0, thecozyvibe Givingyou’ll#mondaybluesvibe x #LacelleColorLenses#LacelleByBauschAndLomb #ContactLenses#bauschandlomb#motd#ootd 50w,"NOVEMBER 25, 2019",post,37.0,  @💙 • • bauschandlombindia @lacelle_in #MyPartyEyessential
14132.0," thecozyvibe Iamalwaysupforpartyingandthistimethe BeautyReloadsalehelpedmesortoutmypartylook! Icreatedthislookusingthewidestrangeofqualitybeautyproductslikethe:  1.FacesCanadanailpaint 2.MaybellineCreamymattelipstick 3.Plumkajalinshadedeepblack 4.WetandWildeyeshadowpallet. 5.Garniermicellarwater  Youcanfindtheseandmanymoretopbrands,allonamazingdiscountstillthe24thNovember.Hurry,lastdayofsaletoday! Clickatthelinkinbiotogetthebestdeals.  #FlipkartBeautyReload#GenuinelyBeautiful 50w","NOVEMBER 24, 2019",post,81.0,  @flipkart
16088.0, thecozyvibe Lookwho’swearinglipgloss🙊✨doyoulovematteorglossylipstick? 50w,"NOVEMBER 23, 2019",post,54.0, 
14016.0, thecozyvibe Groovy.💃🏻 50w,"NOVEMBER 22, 2019",post,18.0, 
615889.0," thecozyvibe The#WeightIsOver!Justtookthe#OlayConfettiChallenge!🎉Confettistucktothegenericmoisturiserside,whiletheOlayWhipssidewasflawless! Get#LightAsAirthat’s—Superhydrating•PRIMER•Matte-Finish•Lightweight•SPF30⭐needIsaymore? Headto rightnow!You’llbeonacloud,trustme!☁Takethe#OlayConfettiChallenge&tryoutthisgemforyourself⭐  #OlayRegeneristWhips#OlayWhips#FeelTheWhip #mynykaa#skincaregoals 50w","NOVEMBER 22, 2019",video,79.0,  @mynykaa @olayindia
15590.0, thecozyvibe Anewadditiontomyloveforwatches🧡ThisgorgeouspieceTheTimexGirogioGalliisstuddedwithCrystalsfromSwarovskyandisavailableatLifestyle. Shopthesestunningtimepiecesat #LifestyleStores 50w,"NOVEMBER 21, 2019",post,59.0,  @lifestylestores • #TimexGiorgioGalliCollectionatLifestyle
14491.0, thecozyvibe Loveeeeethisfilter😻💛 • Lens- x “Brown” • #MyPartyEyessential#LacelleColorLenses#LacelleByBauschAndLomb #ContactLenses#bauschandlomb#motd#ootd 50w,"NOVEMBER 20, 2019",post,41.0,  @bauschandlombindia @lacelle_in
21635.0, thecozyvibe Cozyvibe?😛💛 (Sharedthisoutfitlinksonmystoriestodaycheckitoutifyoumissedit💁🏻‍♀️) • #ootd#thecozyvibe#lookoftheday 51w,"NOVEMBER 19, 2019",post,53.0, 
10551.0, thecozyvibe Givingyouallsomesweetness💜 51w,"NOVEMBER 18, 2019",post,74.0, 
21953.0, thecozyvibe Socheerstomorelifeandmemories!!🥂andlastnightat#OnePlusMusicFestivalwasanepic #OnePlusMusicFestival#OPMF      ,"NOVEMBER 17, 2019",post,265.0,  @one! • oneplus_india @katyperry @dualipa @amittrivedi @vizdumb @thelocaltrain @aswekeepsearching 51w
19924.0, thecozyvibe “Tobebeautifulmeanstobeyourself”♥️✨ 51w,"NOVEMBER 15, 2019",video,59.0, 
14492.0, thecozyvibe ♥️💭✨🌈 51w,"NOVEMBER 14, 2019",post,36.0, 
18461.0," thecozyvibe Whatapeacefulplace😌🙌🏻Isathereforalmostanhourmeditatinginthemountainsandbelievemeitwasthebestfeelingever😻👌🏻 Behindmeisthenine-storeyPagoda,whichisfittedwithimagesofBuddhaandthousandsofblessinglamps.Visitorsareallowedtoclimbthestepstowardsthetopofthepagoda,whereyoucanseeyourselfsurroundedbyonlynature&mountains🙌🏻 • #malaysiatrulyasia#malaysiaairlines#traveldiaries#gentinghighland 51w","NOVEMBER 13, 2019",post,133.0, 
24415.0, thecozyvibe Iwishmyeyescouldtakephotosbecausethiscutecafebehindmewaswaytoopretty😻👌🏻✨☁️ 52w,"NOVEMBER 12, 2019",post,20.0, 
34983.0," thecozyvibe Gettingmyskinmusic-festival-readywithmytrusted#OlayPowerDuo!✨AllIneedisafewdotsofWhiteRadianceEssence+RegeneristMicro-SculptingCream,andI'mgoodtogo!💥Deephydration,suppleandsmoothskin,whichisamust,especiallyduringthechangingweather!NeedIsaymore?Sogetthosedancingshoesonandownyourglow!💃🏽 . . #28DaysChallenge#WinterSkincare#GlowySkin#OlayIndia #musicfestival 52w","NOVEMBER 11, 2019",post,36.0,  @#RedJarWhiteBottle olayindia
11014.0, thecozyvibe NothingbutblueskiesandTheAllNew#RenaultKWIDisreallydesirablewiththeamazingfeaturesandlookstokill.Whatdoyouthinkofthisstylishnewcarfrom ? 52w,"NOVEMBER 10, 2019",post,133.0,  @renaultindia
23998.0, thecozyvibe I’msoexcitedforDVLMtomorrow!!💛areyouguyscoming😃🤘🏻 • #DVLMIndiaTakeover#Tomorrow#SunburnArena ,"NOVEMBER 9, 2019",post,20.0,  @sunburnfestival 52w
16303.0," thecozyvibe Theperfectnomakeup-makeupLook!!😌✌🏻Createdthislookusing products😃💄&IaminlovewiththeirMatteineeLipsticks,lipliner&theBrowpencil(sobasicallyallofit😅)ThelipstickshadethatIhaveusedhereis“Gossip”(myfavourite💛) • AvailableatNykaaapp,NykaawebsiteandNykaastores  #KayBeauty#KayxNykaa#MakeUpThatKares 52w","NOVEMBER 9, 2019",post,73.0,  @kaybykatrina @✨ • kaybykatrina @mynykaa
18833.0, thecozyvibe It’sreallyverydifficulttotakegoodshotswhenit’stoowindy(hairwon’tevenco-operate)😅anywaysmanagedtotakegoodonesthough😌💜 • Lens x shade“Brown” • #MyPartyEyessential#LacelleColorLenses#LacelleByBauschAndLomb#ContactLenses#bauschandlomb#Motd#ootd 52w,"NOVEMBER 8, 2019",post,54.0,  @bauschandlombindia @lacelle_in
16252.0, thecozyvibe IthinkOrangeismynewobsession&theallnew#RenaultKWIDisSuperloadedwithexcitingfeaturesandanextremelystylishcarishowIwoulddescribethisbeauty ,"NOVEMBER 8, 2019",post,66.0,  @🧡 renaultindia 52w
171822.0," thecozyvibe 5CONCERTLOOKSwithmyfavconverseshoes😌✌🏻Ifyouhaveasuddenplanorplanningforconcert,sothese5ideasmighthelpyouout🌝✨🌈 Letmeknowwhichoneisyourfavourite😃💛mineisofcoursethelastlook🖤 •  #stylevideo#stylingvideo#stylehack#lifehack#fashionhack#outfitbasics#outfitideas#concertoutfit 52w","NOVEMBER 7, 2019",video,20.0, 
15430.0," thecozyvibe Concertlook?😃🤘🏻Ummmwhatdoyouthink?🤔 AlsoMyfavouriteSunburnArenaiscomingtoyourfavouritecitiesin2dayswithourfavouriteartists, 😌💛 7thNov-Bangalore 8thNov-Hyderabad 9thNov-Delhi 10thNov-Mumbai  GetyourpassesnowonBookMyShow! #SunburnArena ","NOVEMBER 5, 2019",post,46.0,  @dimitrivegasandlikemike @sunburnfestival 53w
12858.0," thecozyvibe Blue&orange,aperfectcombinationofaesthetic!TheAllNew#RenaultKWIDgrabseyeballswithit’simpressivestyleandtheabilitytocommandattentionwhereveritgoesandthisstylishnewcarwithanSUV-likedesign,isjustthestatementIwanttomakeonthestreets. ","NOVEMBER 4, 2019",post,77.0,  @renaultindia 53w
18104.0," thecozyvibe Todayisamultiplecupsoftea,kindofday!😄🤘🏻Haveagreatproductiveandhappyweekguys🕺🏻 53w","NOVEMBER 4, 2019",post,72.0, 
18477.0," thecozyvibe Memorieslastforever♥️ PostedallmystoriesfrommyMalaysiatrip,haveyouseenityet? • #malaysiatrulyasia#gentinghighland#traveldiaries#traveldestination 53w","NOVEMBER 3, 2019",post,48.0, 
13517.0," thecozyvibe Whatanepicnightitwas💛! recentlylaunched“TraintoBusan”HorrorHouse,it’sscaryandsomuchfun🙈🌝IfyouarevisitingMalaysiadefinitelycheckoutthisplace✨ 53w","NOVEMBER 2, 2019",post,37.0,  @resortsworldgenting
70143.0," thecozyvibe Irecentlywatchedtheamazing#FreedomHairAnthemvideoby !  It’ssuchaninspiringvideo!ItremindsmeofthetimewhenIdecidedtoquitmyjobanddoblogging!Thiswasmydecision,it’smy#FreedomHairStory&I’msohappyIwentaftermydreams!Girlswhat’syour#FreedomHairStory-thetimeyoudecidedtogoafterwhatyouwant!  Shareitwithme&standachancetobefeaturedonPanteneIndia’sSocialMediaPages…allyougottodois:  1.Uploadyour#FreedomHairvideolikeminealongwithyour#FreedomHairStoryinthecaption.  2.Tag anduse#FreedomHairStory(Youknowwewillbechecking!) willpick10bestentries!  #Pantene#FreedomHair#OpenHair#AdvancedHairfallSolution#NoHairfall#Ad#FreedomHairAnthem 53w","NOVEMBER 1, 2019",video,52.0,  @pantene_india @pantene_india @pantene_india
17118.0, thecozyvibe TouchdownMalaysiatodaytoexperiencetheirnew“TrainToBusanHorrorHouse”🧟‍♀️it’sgoingtobeanepicone😌✌🏻 • Lens- X #LacelleColorLenses#LacelleByBauschAndLomb#ContactLenses#bauschandlomb#Motd#ootd 53w,"OCTOBER 30, 2019",post,23.0,  @bauschandlombindia @lacelle_in •  #MyPartyEyessential
18385.0," thecozyvibe Me,mymorningCHAI&thisgorgeousfitfrom #AEJeans#AExME#ad 54w","OCTOBER 29, 2019",post,97.0,  @americaneagleindia
23037.0, thecozyvibe Didn’tknowmylastminuteoutfitwilllooksogood🤩💫gotthiskurtastitchedlastyearandsharara(bottoms)frombiba!!!AndWishingyouallonceagainaveryHAPPYDIWALI♥️😌 #happydiwali 54w,"OCTOBER 28, 2019",post,46.0, 
27396.0, thecozyvibe WishingyouallaveryHAPPYDIWALI✨💫 • Wearing ‘s lensinshade“GRAY” • #happydiwali2019#happydiwali#MyPartyEyessential#LacelleColorLenses#LacelleByBauschAndLomb#ContactLenses#bauschandlomb#Motd#ootd 54w,"OCTOBER 27, 2019",post,62.0,  @bauschandlombindia @lacelle_in
21119.0, thecozyvibe Neutrals🖤 Top-  ,"OCTOBER 26, 2019",post,51.0,  @sheinofficial Bottoms- @lifestylestores 54w
18610.0," thecozyvibe Aperfectdenimcanmaketheoutfitlooksomuchbetter!Spreading""DENIMLOVE""likepositivevibes!Wearingthisgorgeousdenimfrom #AEJeans#AExME#ad 54w","OCTOBER 25, 2019",post,66.0,  @americaneagleindia
22736.0, thecozyvibe HappyDhanteras🌟&HappyVibes😃🙌🏻toallfromus!!!😌❤️IamsoexcitedtosharemyDiwalioutfitscauseIhadnotimetogetanythingstitchedsothisyeareverythingisgoingtobeallMix&Matchfromlastyear!LastminuteDiwalipreps😛🤘🏻 #happydhanteras 54w,"OCTOBER 25, 2019",post,92.0, 
18817.0, thecozyvibe 😌🖤 54w,"OCTOBER 24, 2019",post,59.0, 
21239.0," thecozyvibe Gotalotofquestionsyesterdayonthisoutfit,soherearethedeets(tagged😌✌🏻) Shirt-   ","OCTOBER 23, 2019",post,66.0,  @hm Skirt- @onlyindia Heels- @koovsfashion 54w
27701.0, thecozyvibe Todayatthelaunchof ‘sbeautybrand withthegorgeousherself!!!Thecollectionisstunninglikeher😻👌🏻 •AvailableatNykaa!• 55w,"OCTOBER 22, 2019",post,92.0,  @katrinakaif @kaybykatrina
20732.0, thecozyvibe Redlips👄&SmokeyEyes🖤 • Lens-  shade“GRAY” • #motd 55w,"OCTOBER 21, 2019",post,59.0,  @bauschandlombindia @lacelle_in
45404.0," thecozyvibe YouallknowhowmuchIlove concealers😻♥️andIamahugefanoftheirInstantAgeRewindConcealerrangewhicharenowavailablein8shades😃👌🏻Youcandosomuchmorethanjustconcealingit!Contour,Highlight&Correct!🙋🏻‍♀️✨ TheshadesIusedhereforconcealingis“HONEY”&contouring“CARAMEL”(asshowninmystories)👆🏻 Ithastobemyabsolutefavourite#doitallconcealer.YoucangetyourhandsonthisentirerangeonNykaa!😌✌🏻 • #maybellineindia#DoItAll#InstantAgeRewind#concealer#sponsoredpost 55w","OCTOBER 21, 2019",video,52.0,  @maybelline
51535.0," thecozyvibe PreppingmyskinforDiwalipartiesandfestivegatherings!  MaskingissomethingIhighlyrecommendtoaddtoyourskincareregimeforinstantvisible ’stransformativeproducts-SupermudandFlashmudareyourgotomudsforsuper,sexyskin!Supermudhelpsclarify&mattify,whileFlashmudhelpsbrightenyourskin.Thebrand'silluminatingmoisturiser-Glowstarter,helpsyouachievethatinstant‘GlowRush’,perfecttousepostmasking!We’vegotsomeexcitingoffersonNykaa.comfortoday! Use“NYKGMG8MK9A2” andgetGlamglowSupermudTubefree! #HelloSexy#GlamGlowIndia#Supermud#Flashmud#Glowstarter 55w","OCTOBER 20, 2019",video,41.0,  @results!  glamglow
18730.0, thecozyvibe Goodcompanyandaperfectnight✨♥️😻🤘🏻 • #musicfestival#techno#psychedelic#concertoutfit#fridaynightlights 55w,"OCTOBER 19, 2019",post,101.0, 
24295.0, thecozyvibe AreyouguysallsetforDiwali🤩🙋🏻‍♀️💃🏻✨💫whatdoyoulovethemostaboutthisfestival😍❤️ 55w,"OCTOBER 18, 2019",post,25.0, 
22847.0, thecozyvibe BaggyT-shirt&bikershorts🖤(causeit’shoteverywhere🔥) 55w,"OCTOBER 17, 2019",post,37.0, 
12668.0," thecozyvibe Haveyouheardthephrase-“Whatyoubelieve,yourecieve”?Ibelieveinthevalueofbeingtogether,inbeingonewithhumanity!Inaworldyoucanbeanythingalwaysbekind💛 • Introducinganewfragrance,asymbolof#UnityInDiversity-UnitedColorsofBenettonColors #ColorsBlackAndRose#WeAreColors 55w","OCTOBER 16, 2019",post,31.0,  @Rose. benetton_perfumes •  #BenettonFragrances
37154.0," thecozyvibe Smokeyeye!!!🖤  Partyreadywithmyfavouritepartyessentialft. ‘s preminum(Iamwearingtheshade“GRAY”)Ihadsomuchfuncreatingthissmokeyeye,andlovedthefinallook!!! 56w","OCTOBER 15, 2019",video,36.0,  @bauschandlombindia @lacelle_in
16782.0," thecozyvibe FilledwithpureexcitementasIposewithmyveryown,customizednaughtysmile–absolutelylovehowwellitcapturesmycrazyandnaughty‘vibe’  #SmileWithLaysanddoletmeknowinthecommentsbelowwhichflavorcapturesyourcurrentvibeperfectly!  #SmileDekeDekho ","OCTOBER 15, 2019",post,36.0,  @lays_india 56w
110398.0, thecozyvibe #OneShoulderTrendAlert!🚨  Checkoutthese5stellaroff-shoulderoutfitsItriedfrom tomakemywardrobe#PartyReady!Commentyourfavvinthecommentbelow.😍GobuythemnowatKOOVS.com!#Koovsfashion#Koovs 56w,"OCTOBER 14, 2019",video,26.0,  @koovsfashion
17538.0, thecozyvibe Myfavouritecornerinthisbeautifulvilla!!!😍👌🏻🖤 56w,"OCTOBER 13, 2019",post,46.0, 
12634.0, thecozyvibe Goahasbeenamazingwiththisbeast🖤 Gotthisbeastfrom 😌🤘🏻 56w,"OCTOBER 12, 2019",post,37.0,  @unclutchgoa
69829.0, thecozyvibe Lastnightlook🖤 (Nottemporaryanymore🙊) 56w,"OCTOBER 11, 2019",video,52.0, 
166867.0," thecozyvibe Diwalireadywithmy#RedJarWhiteBottle!✨❤ . ThepowerfulcombinationoftheOlayWhiteRadianceEssence&OlayRegeneristMicro-SculptingCream,keepsmyskinwellhydrated,firmandradiant.✨. What'sthatonefestiveskincareessentialyoucan'tdowithout?Letmeknowinthecomments #FaceAnything#28DaysChallenge#OlayIndia#OlayPowerDuo#FestiveGlow#Skincare#festiveseason#GlowySkin 56w","OCTOBER 11, 2019",post,46.0,  @below!  olayindia
13290.0, thecozyvibe Goldenhour✨+redlips♥️ 56w,"OCTOBER 9, 2019",post,40.0, 
20006.0," thecozyvibe TurnheadsthisfestiveseasonwiththesefabulouslookswhichIhaveputtogetherfrom .✨💫 AlsoyoucouldstandachancetodrivehometheluxuriousMercedes-BenzGLA200*ifyoushopforRs15,000ormoreatOberoiMallthisDiwali! Whoallarereadytolightuptheirluck?Idefinitely                    #FestiveLookbook#DiwaliShopping#GoodTimesAtOberoiMall 57w","OCTOBER 8, 2019",video,44.0,  @oberoimallmumbai @am!!🌟🤩 • Wforwomen @tanishqjewellery @inc5shoes @indya @peorajewelleryindia @titanwatchesindia @labelritukumar @heatwaveindia @myglobaldesi @bibaindia @accessorizeindiaofficial @nallisilksarees @jashnonline @lifestylestores @centralandme @fabindianews @gocolors @metroshoesindia @helioswatches @manyavarmohey  #LightUpLuckAtOberoiMall
9997.0," thecozyvibe 1,2,3?🖤 57w","OCTOBER 7, 2019",post,64.0, 
16559.0, thecozyvibe Headedoutforacoffeeandrunningfewerrandstoday//wearingmyfavouritejeans&topfrom .Haveanamazingdayfolks!!!#AExME#ad 57w,"OCTOBER 4, 2019",post,64.0,  @americaneagleindia
13948.0, thecozyvibe Physicallyhere…butmentallyinapoolinBali✨🌈🌞orderingmy3rdmojito🍸andwearingthiscutefitfrom #AExME#ad 58w,"SEPTEMBER 30, 2019",post,64.0,  @americaneagleindia
16236.0, thecozyvibe Heyyou🖤 58w,"SEPTEMBER 29, 2019",post,63.0, 
20611.0, thecozyvibe ILOVETHESEPICTURES🖤 58w,"SEPTEMBER 28, 2019",post,23.0, 
16857.0," thecozyvibe Levelupwiththe#OnePlus7T,youwilllovetheincrediblysmoothdisplay!Itgoesonsalenow!Headtothelinkinmybioformore.#ANewEra ","SEPTEMBER 28, 2019",post,131.0,  @oneplus_india 58w
14476.0," thecozyvibe Heyya,Mumbai!Whodoesn'tlovetogoallcrazyshoppingwheneverythingissocolourful&gorgeousat ,PhoenixMarketCity,Kurla.Goonashoppingspreeatthestoreandbagallthefreshstylestoaddatouchofglamourtoyourfashion.Don'tforgettoclickonmyLINKInBIOtoscratchtheluckycard&showitatthestoretowinexcitinggoodies.HURRY!VALIDonlyonthe28th&29thofSEP. #F21Refresh#Forever21xMumbai#Forever21India#F21. . . #galleri5InfluenStar 58w","SEPTEMBER 27, 2019",post,62.0,  @forever21_in
49038.0,"  justlaunchedtheirnewWonderpuff!CushionLip&CheekTint!It’ssoft,creamyandhasaformulawhichleavesabeautifulpigmentonthelipswithoutmakinglipsdry,forjust₹899/-😍✌🏻 TheshadesDreamOn,CarpeDiem,Shakeitoff(theoneIamwearinginmystories)aremyabsolutefavourites💁🏻‍♀️✨Youcangetyourhandsonthesebeautiesonnykaa.com&theyhave10%launchdayoffertoday🤘🏻 Checkoutmystoriesfortheswatches ","SEPTEMBER 27, 2019",video,62.0,  @thecozyvibe nykaabeauty @💛 • #NykaaWonderpuff! #NykaaLip&CheekTint #NykaaBeauty nykaabeauty 58w
15339.0, thecozyvibe Thevibeisreal💙🦋✨🌈 Outfitdeets: Sweatshirt&DenimJacketbothfrom &pantsfrom ,"SEPTEMBER 26, 2019",post,52.0,  @hm @maxfashionindia 58w
210665.0," thecozyvibe 6LOOKSWITHGREYMOMJEANS/COLLEGEOUTFITIDEAS🖤justsomebasicsandyouaregoodtogo😌🤘🏻whichoneisyourfavouritelook? DENIM- redlongshirt- sweatshirt- whitetop- ,totedenimbag- top- bodysuit&shirt- shirtfromalocalstore(butyoucangetitfromsheintoo) • 🎵Jyye-OnMyBody #stylevideo#stylingvideo#basicstyle#fashionhack#outfitbasics#outfitideas#collegeoutfits 58w","SEPTEMBER 25, 2019",video,62.0,  @hm • 1- @hm 2- @hm 3- @forever21_in @americaneagleindia 4- @mango 5- @hm 6-
15468.0, thecozyvibe 🖤✨🌈 59w,"SEPTEMBER 24, 2019",post,28.0, 
22909.0," thecozyvibe Funtip😁-Whenyouhavenotimetowax,wearanoff-shouldertopoveracroptop😉✌🏻#ootd 59w","SEPTEMBER 23, 2019",post,69.0, 
22107.0," thecozyvibe Whentheskyissopretty,youneednofilter💛✨🌈#nofilterneeded 59w","SEPTEMBER 22, 2019",post,57.0, 
16758.0," thecozyvibe Hadthemostproductiveday!😌✨Whataboutyouguys,howwasyourday?😃✌🏻 59w","SEPTEMBER 20, 2019",post,63.0, 
