likes,about_post,date,type,comments,tagged_names
39684.0," malvikasitlaniofficial Verified WegirlshavebeenSOREALthislockdownthatit’sUnreal🤭 . . Nonailextensions,nofacials,nohairextensions,nohaircuts,noroottouchups...isbeenreeeealreaaalya’ll☝🏼👏🏼 . . Intoday’svideo,I’mshowingyoumyeasypeasylowmaintenanceshowerroutine.(ExcepttheBathandbodyworksproducts😋),IalsoshowyouhowIgetthesecurlsWITHOUTHEAT!💯🔥 . . Clickthelinkinmybiooooo☀️ 24w",MAY 26,post,229.0, 
35512.0, malvikasitlaniofficial Verified Heybabes! . . Anewvideowentlive!🚨 Ianswersomedeepquestions#!Abouttoxicrelationshipsandhowtostopoverthinking&sometipsofyouranupcomingYoutuber!😇 Linkisinmybio🥰 HaveanamazingSundaymyloves😘 . . Ps-Thismyrealhairthough🤭andskin...lockdownrealnewsya’ll😬  Idon’tknowwheremylashesarefrom. 25w,MAY 24,post,293.0, 
42439.0," malvikasitlaniofficial Verified 355million 23million . . Seemslikehugenumbers,don'tthey? 355million,arethenumberofwomenthataremenstruatinginIndia. 23million,arethenumberofyounggirlsthataredropoutsbecausetheyexperiencemenstruation . . Someotherstatsyouneedtoknow, -AccordingtotheUNDPHumanDevelopmentReportof2019,theageatwhichagirlhitspubertyisthemostcommondropoutage.InIndia,thisis11.6yearsoldforfemales💔 -Only36%PercentOfTheWomenInIndiaUseSanitaryPadsDuringPeriod💔 -Over70%ofgirlsinIndiahavenoknowledgeofmenstruationbeforetheirfirstperiod • • UNICEFandI,alongwithseveralotherwomenenvisionaworldwhereeverygirlcanplay,learn,andsafeguardtheirmenstrualhealthinastressfreeenvironment,justlikeyoudid,andthat'swhy,Itakethe#reddotchallenge,sothatgivingyourbodytheextracare,andattentionduringmenstruationisnolongeraprivilege,butabasichumanrighttoall🙏🏻 . Joinus,🤝bymakingareddotonyourpalmandpostingtheimage!Let'stakeastandtochangetheaccesstosanitarynapkin,andeducationaboutmenstruationfrom36%toa100%,witheveryone,for  #RedDotChallenge#PostForChange 25w",MAY 23,post,234.0,  @everyone. Post.For.Change @unicefindia
36140.0, malvikasitlaniofficial Verified Summer🌸🌼 . . Skin Unicorn Pore Skintune Studioskinfoundation- Proconceal-Pure concealer-Light LoosePowder-Light Browpencil- BrowbossGel-Dark Nakedpalette- EditorialBrightspalette Badgalbang lashes- Allrounderpencil-SexySilhouette. Face Terracotta Blush-Be Soft&Gentle lipliner- Powerbulletlipstick-FirstKiss -Honeymoon. . 🙏🏻🥰 Linkisinthebio🌼 25w,MAY 20,post,295.0,  @Prep farsalicare @Essence smashboxindia @minimier farsalicare @blur . Base smashboxindia @2.22 lagirlcosmetics @beige flowerbeauty @Medium maybelline @15 . Eyes colourpopcosmetics @Brunette colourpopcosmetics @Brown urbandecaycosmetics @Honey viseart @🎨 benefitindia @mascara rufa_beauty @Layla lovecolorbar @Makeup guerlain @bronzer lorealparis @fierce maccosmeticsindia @Highlighter . Lips hudabeauty @Trendsetter hudabeauty
21002.0," malvikasitlaniofficial Verified Himybabes❤️ HappySunday✨ . . Brandnewvideoonmynewplaylist:HowtofindyourPath💞 Intoday’svideo,Italktoyouabouthowtofindyourpurpose,andtoolstofindyourpath. Whattodoifyourparentsdon’tsupportyou? Whattodoifyoufail? Areyouafraidofrejection?. . Idoastorytimetoo,whereinIshinelightonmyPageantLife,andmytalktoyouaboutmyrejectionsandwhatledmetowhereIamtoday. Ihopeyouareinspiredtodayandstartthinkingaboutwhatyoureallywantforyourlife💝 Linkinmybio💟 26w",MAY 17,post,261.0, 
54981.0," malvikasitlaniofficial Verified Classicoldschoolmattesmokeyeyetutorial🤓😍 . . Imissedfilmingmakeuptuts!So,Isatdownandfilmedadetailedvideoonhowyoucangetthisgorgeousskin,eyesandlip!🥰😘. .. Clickthelinkinmybiotowatch😙 Btw,didnotaddanysmoothfilterhere!🥰 Yay,Skin!🙏🏻👏🏼💯It’sjustgreatlightingandcamera🙏🏻 IalwaysprepmyskinwellbeforeImoveontomakeupandthatmakesALLthedifference🔥 Mwahloveyouall!. 💋🙏🏻 26w",MAY 13,post,527.0, 
53437.0," malvikasitlaniofficial Verified She’salwaysholdingmycrownup!👸🏻🤴🏼Thankyoumomforalwaysbeing2stepsbehindusincasewefall... TherearenowordstodescribehowIIfeelaboutyou❤️🙏🏻 Mothersareunrealbeings.Theyareliterallyangels,sentfromGodtoprotectusforlife. Theyspendtheirwholelifesacrificingandchoosingus. It’salwaysourdreams,ourgoals,ourrelationships,ourtroubles,ourproblems...whataboutyou,mom?❤️ . . Mothershavebeengiventhetoughestjob.Thedaytheydecidetohaveus,isthedaytheirlifebecomesaboutus. ThisMother’sDayIwanttotellmymommy’souttherethat Yourlifematterstoo.Yourdreamsarevalid.Youareworthytodayandforever.YouareourQueen.Youdeserveanexceptionallife.Don’tsellyourselfshort. Youareallwewanttobewhenwegrow 👸🏻🙏🏻🙏🏻❤️ Iloveyoumyfavoritehuman👸🏻🙏🏻. (PS-WewerewatchingthisoldVHStapeafewweeksago...😅😍) . #Queen#mothersday#10th#mostimportantpersonintheworld 27w",MAY 10,post,456.0,  @up . . . jenifercaroline7
42855.0," malvikasitlaniofficial Verified Heymybeautifulangels, I’mstartingabrandnewplaylistonmychannel,I’msuperexcitedforthis!❤️❤️❤️ EverySunday🥰I’mgoingtobewithyou,hearingyouout,discussingtopicsweneedtohear,andjustconnectingwitheachofyou❤️ Youcanclickthelinkinmybiotoknowmoreaboutthisnewseries.. Andonceyoudowatchit,pleasecommentdownbelowandletmeknowyourthoughts!😊😘 . . Lipstick-HoneymoonbyHudabeauty(Powerbulletlipstick) ILY #trailblazer#selflove#journey 27w",MAY 9,post,314.0, 
46802.0," malvikasitlaniofficial Verified Yooo!. . Hopeyou’rehavinganamazingSunday!Woof,we’vecomesofar!Weekendonweekend❤️ Wecandothis!🙏🏻let’spushthrough😘 . . Clickthelinkinmybioforanewvideo!Q&A🤓 29w",APRIL 26,post,456.0, 
62740.0, malvikasitlaniofficial Verified HUSBANDTAG!!!😍👰🏻🤵🏻 . . Thisissuchafunnyvideo!ItwassomuchfunfilmingwithAkiboo🐼Youguysaregonaenjoythissomuch😇😍 . . Grabsome🍿&☕️🍸andcomehangwithus!Linktothisvideoisinthebio❤️ #husbandtag#youtube#husband#akika#2020 29w,APRIL 22,post,314.0, 
53259.0, malvikasitlaniofficial Verified Patientlywaiting...⏰ . . . Weneedtoseethelight🕯🙏🏻❤️ 30w,APRIL 20,post,251.0, 
93650.0," malvikasitlaniofficial Verified 1monthAnniversaryinLockdown! . .❤️🤍Eversincewegotmarried,we’vebeenstuckathome.Wehaven’tbeenabletocelebrateoutsidewithfriendsandfamily HoweverIdidgetaLOTofalonetimewiththeloveofmylife&canIjustsay?I’velovedeveryminuteofit😍 . . Relationshipsneedworkbabies.It’ssomethingyouhavetogivepriorityto,nomatterwhat. Makesureyou’respeakingeachother’sPrimaryLoveLanguage❤️Mylovetankisfull🙏🏻🥰Thisboymakesmesmile,Ican’twaittoseewhatthefuturehasinstore🙏🏻🤓❤️ I‘mgonaholdyoulikethattilltheendoftimebabyboy🥰. .  #akika#1month#anniversary#husband#wife#bubby 30w",APRIL 17,post,354.0, 
39064.0," malvikasitlaniofficial Verified Babes, You’vewatchedmylatestvideo...’The5LoveLanguages’ Myheartisfulloflovewithallyourresponses❤️ Iwanttoknowwhatyoulearnedfromtoday’svideoanddidithelpyouinanyway?😇 It’ssoimportanttounderstandwhatyourPrimaryLoveLanguageisanddiscussitwithyourpartner.Haveconversationsaboutitandseewheretheystand. Askyourpartnereveryday,howyoucancontributetotherelationship&howcanyoubevaluabletothem?Hearthemoutandworkonittogethereverysingleday.Itwon’tsolveallyourissuesovernight...butit’sastart . . Doyouenjoysuchvideostoo?YourfeedbackisextremelyImportanttome🙏🏻Leaveyourcommentsdownbelow☺️🙏🏻 #the5lovelanguages#garychapman#love#relationships#beauty 31w",APRIL 13,post,169.0, 
33987.0," malvikasitlaniofficial Verified WhoelseisFacegroomingathome? Iamgurrrl🙋🏻‍♀️Ineedto,otherwiseyouain’tgonarecognizemebytheendofthisQuarantine🧜🏼‍♀️🤓 . . IshavedmyfaceanddidalittleskincareroutinetoshowyouhowI’vebeentakingcareofmyskinrecently...🧖🏼‍♀️ Honey,letmetellyouit’sbeenroughwithoutmyregularfacialsandcleanups!🙍🏻‍♀️ . . Linkisinthebio🐒 32w",APRIL 6,post,442.0, 
46900.0, malvikasitlaniofficial Verified Glaminathome🤓 Soakininthesunfromtheindoorszzz🙏🏻 32w,APRIL 2,post,337.0, 
50000.0," malvikasitlaniofficial Verified STORYTIME:WhydidIgetmarriedthisweek?👰🏻🤵🏻 . . FinallyallyourQuestionshaveansweredintoday’svideo😍😘 40minsofcatchingup! Well,wehaveallthetimeintheworldtowatchlooooongvideosonYouTube😍🙏🏻 Ihopeyouenjoy!😚👹 . . Linkisinmybio😘 34w",MARCH 21,post,430.0, 
155299.0, malvikasitlaniofficial Verified 17.03.2020 MalvikaAryan💖🥰 . . . Imarriedtheloveofmylifetoday❤️ 34w,MARCH 17,post,654.0, 
20240.0," malvikasitlaniofficial Verified GotthelooksofalipstickbutthefeelsofabalmgoingonwiththesehydratinglipsticksfromClinique!💦💋 . . Forallmydryskinbabes,thiscouldspeciallybetheperfectblendofcolourandnourishmentforyourlips,withthisfirstlipfoundationthatcomplementsskintonesandundertonestohelpfindtheperfectnudelipstickandtakeyoufromGlamtoCasualwithjustonechangeinthenudeshade.#EvenBetter #ad🙏🏻🥰Also,getacomplimentaryEvenBetterClinicalCorrector&OptimizerSerum10mldeluxesamplefreeonapurchaseofaLiquidfoundationfromShoppersStopandSephoraandaTaketheDayOffMakeupRemoverdeluxesampleonapurchaseofaLiquidfoundationfromNykaa! #CliniqueIndia#ParabenFree#FragranceFree#HappySkin 35w",MARCH 12,post,946.0, 
35944.0, malvikasitlaniofficial Verified Heybabes!!! Ifilmedavideousingusingonly Makeup😇🥰&Iactuallyreallylovehowmymakeupturnedout...!❤️. . HangoverXprimer Bornthiswayfoundation-Naturalbeige Bornthiswayconcealer-Goldenbeige&Naturalbeige Bornthiswayloosesettingpowder-TranslucentMedium Sweetpeacheyepalette Betterthansexmascara Toofacedcontourpalette ChocolateSoleilbronzer Papadon'tpeachblush Toofaceddiamondhighlighter-CanaryDiamond Toofacedmeltedlipstick-SellOut Toofaced3in1hangoverSetting Lashes-Sasha . . Towatchmypersonallyfavsplease Clickthelinkinmybiotowatchthereviewanddemo😍🙏🏻 35w,MARCH 11,post,631.0,  @toofaced @spray rufa_beauty
22576.0," malvikasitlaniofficial Verified Heyyyyou!💖🥰 This#KarlxLorealPariscollectionisaddingjusttherightamountofrockchiquevibestomyusuallooks🤙🏼👩🏼‍🎤🎸 . . Ifthisistotallyyourvibe,thenthiscollectionisnowavailableon  ",MARCH 5,post,631.0,  @nykaabeauty @🙌🏻💄👨🏼‍🎤 karllagerfeld #ad lorealparis 36w
43502.0, malvikasitlaniofficial Verified GULA-BAE + 🙏🏻👏🏼 36w,MARCH 4,post,462.0,  @💖🥰 . . . smashboxindia @sobhitad
35478.0," malvikasitlaniofficial Verified She’sexpensivehoneyyyy Prettyricheye Betterthansex lashes- Precisely,Mybrowpencil- 3Dbrowtones- Hoola PapaDon'tPeach Diamondhighlighter-Canary Lipcontour- retromatteLipstick-Burnt Majorglowlipshine-She'sexpensive . . Linktothisvideoisinmybio🙏🏻❤️😘 37w",MARCH 1,post,315.0,  @💰💸💵💎💎💎💎 . . . toofaced @palette toofaced @mascara hudabeauty @Samantha benefitindia @6 benefitindia @4 benefitindia @bronzer toofaced @blush toofaced @Diamond hudabeauty @Flirt maccosmeticsindia @Spice patrickta
27265.0," malvikasitlaniofficial Verified Heyyyyguys! Welcoming toIndiabyservingtheseglamlooksbecauseguesswhat?💁🏻‍♀️ Iwasbornthisway...😏😉Soexcitedtotryoutalltheirproductsandgiveyouguysasneakpeek,staytunedforwhat'stocome! isnowavailableon ❤️ 37w",FEBRUARY 28,post,459.0,  @toofaced @😍 toofaced @nykaabeauty
57553.0," malvikasitlaniofficial Verified Takingitupanotchthisweddingseason,allbecauseofthenew collectionwith Theyhavetrulycreatedmagic🙏🏻❤️ . . Ilovestandingoutinacrowdofblackandwhite,andthisoutfitfromthecollectiongotmejusttherightamountofspotlight!⭐️ . . Checkouttheirexquisitecollectionon !❤️🙏🏻😍 📸 ",FEBRUARY 28,post,308.0,  @houseofmasaba @rheakapoor! @houseofmasaba @crashboombangdigital 37w
38907.0," malvikasitlaniofficial Verified GLAMAF🤩 Usingonlydrugstoreproducts💅🏼 . . So...thisismyversionofglam! Ilovehowsultry&smokeythislookis,thebestpartisthatit’sthemostwearablesmokeyeye😍 &theseproductsareeasilyaccessible😚 . . . Clickthelinkinmybiotowatch💁🏻‍♀️🧚🏻‍♀️ 37w",FEBRUARY 27,post,250.0, 
54682.0," malvikasitlaniofficial Verified Ariiiiite...hereyougo!🤓 . . . Newcolor! Thankyou forALWAYStakingcareofmyhair❤️Wespendhours&daystotransitionfromonecolortoanotherbutit’sSOworthit!❤️Thankyouforbeingsoamazing&patientwithme,youareaninstitution🙏🏻. .. IwassonervousgoingfrommyWarmMahogany’stosoftblondewithhintofwarmbrowns!🍯therearemultiplecolorsntonesthatareinmyhair. SoIdon’tknowwhatexactlythisshadeiscalled!😛(PLEASEDONTASKMEwhichcoloritis🙊,justshowyourstylistmypictureandtheymightbeabletotellyou) Hopeyoulike! #blonde#warmtones 37w",FEBRUARY 26,post,298.0,  @natashanaegamvala @🐥 nalininyasmin #colorchange
40891.0," malvikasitlaniofficial Verified RedSmokeyeye❤️ . . Intoday’svideo,Iplayaroundwithsomenewmakeup💄 ClickthelinkinmybiotoseewhattheyareandwhatIthinkabouttheseproducts😁 . . #love#redsmokey#newmakeup 38w",FEBRUARY 23,post,280.0, 
65120.0, malvikasitlaniofficial Verified Babes...thishastobethelightestSareeI’veeverworn❤️ . . Beingcomfortableiskeyformetofeelmyabsolutebestand hasdoneafabulousjobofcreatingthebestofboth-Style&Comfort🙏🏻😍 . . 📸 ,FEBRUARY 20,post,318.0,  @printsbyradhika @crashboombangdigital 38w
57086.0," malvikasitlaniofficial Verified WhatcanIsayaboutthisbachelorettetrip!🏝 Jeeeezthiswasthemostamazinggirlstripever!😍 IhadeveryoneandeverythingIwouldeverneedonthistrip Mygirlstookcareofeverythingandmademefeelsosospecial Thankyoumyangelsfordoingsomuchformeandmakingmefeelsobeautiful.Ifeelsoluckytohaveyouinmylife🌟 HavinggoodgirlfriendsisSOimportant...❤️ NotonlydidwedoaLOTofnaughtystuff👅butweconnectedonawholeotherlevel.Wehadsuchmeaningfulconversationsat3aminthemorning. Itwasasafe,nonjudgementalspace&wewereallopeninguptoeachotherandsharingourlifeexperiences. Wedidsomanythingsintwodays! Weateyummyseafood🍤wedanced,wedidkaraoke🎤wewenttothebeach🌊and ourfavoritewasPoolTime!🌊🏊‍♀️ andsomeotherthingsthatcan’tbeshared😝🍆 Thiswasjustmy1stbachelorette...theyearhasjustbegun😉 . . Ilouuuvemygirls!🧚🏻‍♀️ Thankyou forhostingus!Itwasanamazingvilla,soprivate,sointimate-perfectforagirlsweekend!🥰🙏🏻#teamM #malsgotsomemal#vistarooms#bellacanisgoa 38w",FEBRUARY 18,post,1258.0,  @vistarooms
74746.0, malvikasitlaniofficial Verified HavingtheBESTtimeinGOA!☀️🌊🌴 . . . #malsgotsomemal#bachelorette#girlstrip #vistaarooms#bellacanisgoa 39w,FEBRUARY 17,post,8075.0,  @#goa vistarooms
26213.0," malvikasitlaniofficial Verified Heyyyylovers!!!!😘 Here'salookintohow ishelpingmeservesomemonochromaticglam!💁🏻‍♀️Apartfromthefoundationwhichismypersonalfavoritefromthecollection😍I#CantStopWontStophighlightingwiththeonesthatarenewlylaunchedinthiscollection😁  Iwouldlovetoknowwhat'sonemakeuphabityoucan'tandwon'tstopdoing,commentitdownbelow!😬🥳#NYXCosmeticsIndia #CantStopWontStop 40w",FEBRUARY 7,post,89.0,  @nyxcosmetics_in
27634.0, malvikasitlaniofficial Verified Heyoooo! Today’svideoisallaboutmyFavFace&Bodyproducts!💦❤️ Ifyou’relookingforUltrahydration+GoodqualityproductsIgotchucovered😎 Issalongassvideosograbyosnacksandjoinmeee🍟🌮🍿 . . PS-WearinaWig🤓 Clickthelinkinmybiotowatch😘 40w,FEBRUARY 6,post,336.0, 
21516.0, malvikasitlaniofficial Verified HerearethebrandNEWlipsticksfromMaybelline!💄 I'vebeenplayingaroundwiththemforsometimesoookeepaneyeoutformoredetailsonmychannel😍 MyfavoriteshadeisSensationallyMe!💄❤️ INR349/- #Liquidsensation#sensationalliquidmatte ,FEBRUARY 3,post,162.0,  @#maybellineindia maybelline #ad 41w
34498.0," malvikasitlaniofficial Verified Heyoooo! HAPPYSUNDAYYY☀️🌴! IfilmedaGetReadyWithMeandusedsomenewproductsandwasblownaway! RoseGoldSkinMist,LiquidGlass&SkintuneBlur(OMG!😍Bestskinproductsever!)Eyes Palette -ExoticCastanoin BadGal Soft& LipGlossShesExpensive🌟 Bodyglow AMoment . . Linkinmybio✨😍🙏🏻 41w",FEBRUARY 2,post,90.0,  @😍  Skin farsalicare @tatibeauty @glamlifeguru Lenses @beauteouslenses benefitindia @Bang maccosmeticsindia @Gentle patricktabeauty @patricktabeauty
50761.0, malvikasitlaniofficial Verified IwentSkiingintheFrenchAlps!🧤🥽⛷❄️☃️ DidIfallonmyass?🤓🤫 . . MyVlogisnowlive! Grabasnackhoney&watchitcausethisoneisgooood🥗🌮 . . #ski#snow#switzerland#france#trip#love#europe#alpeduez . . LINKISINMYBIO 41w,JANUARY 29,post,277.0, 
44999.0, malvikasitlaniofficial Verified Grey&glossy💁🏻 . . ThisGlossymakeuptutorialisnowLIVEinmychannel📍 . .  Beautyspongeby inExotic  poreminimising strobecream-Pink proconceal-Pure can’tStopwon’tstopfoundation-Medium loosepowder-Light browpencil-  badgalbang blush-She’sAdorable blush- soft&Gentle Soarlip powerbulletlipstick-Wedding Majorglowlipshine-She’sexpensive . . 🦋 42w,JANUARY 26,post,75.0,  @thedrugstorecompany beauteouslenses @Castano smashboxindia @primerizer smashboxindia @primer maccosmeticsindia @lite lagirlcosmetics @beige nyxcosmetics_in @Olive maybelline @15 kaybykatrina @Hazelnut viseart @palette benefitindia @mascara patrickta @- lottielondon @Drake maccosmeticsindia @highlighter maccosmeticsindia @liner hudabeauty @Day patrickta
43680.0," malvikasitlaniofficial Verified Ethics+Aestheticsisallwhat isaboutwith garmentfromthisrecentcollectionhasaclothbagattachedtoit,forallyourimpulsivebuysandneeds,makingyousaynotoplastic,onefashionstatementatatime!🥰❤️ . . There'ssomanywaysweallcancontributetobeinganactivecitizen,evenifit'swithourwardrobe!🥰🙏🏻 🙏🏻🙏🏻🙏🏻🙏🏻 #IWillWearOutPlastic #UnitedNations#NoPlastic 📸 ",JANUARY 25,post,239.0,  @houseofmasaba @unep Every @masabagupta @crashboombangdigital 42w
61949.0, malvikasitlaniofficial Verified Shelooksessspensivehoney💸💅🏼 . .🙌🏻❄️ 42w,JANUARY 24,post,277.0, 
40940.0," malvikasitlaniofficial Verified Heyyymylovesss!😀😍 Whatanamazingtripthiswas! 5daysofSnow❄️warmbeverages☕️andskiing!⛷ . . Thisbeautyfrom definitelysuit(cases)mystyle!😉😏😏I'vebeentravellinginstyleandcomfortbecausemyoverpackinghabitsarealwayspossiblewiththisone!🤓 NomatterhowmanythingsIpack,itzipsupandtheoutsideshellkeepsmybottlesandmakeupsafewhichhoney,issoimportant🙌🏻☝🏼🧚🏻‍♀️ . . Hey,thatviewthough🙏🏻❄️🙌🏻 42w",JANUARY 23,post,75.0,  @trunkhouseindia
38691.0," malvikasitlaniofficial Verified Cleanair,blueskies,Icecoldweather❄️⛄️ . . Stoppedtohaveawarmcuppacausemyinsidesarefreeeeezinhoney☕️🥶 🦋 42w",JANUARY 22,post,239.0, 
35136.0, malvikasitlaniofficial Verified ❄️❄️❄️❄️❄️🥶🥶🥶🥶🥶 . . HavingthebesttimeatL’AlpeD’huez/FrenchAlps!❄️🙏🏻 GettingreadytoSki!🧤⛷🎿 42w,JANUARY 21,post,140.0, 
44049.0," malvikasitlaniofficial Verified Heybabies!!!😁🥰Somethingthathasreallyhelpedmepulltogetherlastminuteairportlooksaretheseshoesfrom 😍  They'resocomfortable,andgowellwithmyjoggersandjeans,makingthemmyfavoriteallthewayhereinGeneva!❄️🥶⛄️Ifyou'relookingforagoodwhiteclassypairofsneakers,dudethisistheone!💓💓💓  #SkechersIndia 43w",JANUARY 19,post,377.0,  @skechersindia @skechers @skechersindia #SkecherStreet
36665.0, malvikasitlaniofficial Verified Can’tbelieveI’minSwitzerland!❄️🥶 . . . It’sfreaaaakinfreezin!💓❄️😁🙏🏻 Don’tforgettocheckmystoriesout🥰😘 . . Lipstick- PowerBulletinHoneymoon #geneva#switzerland#travel#love#holidays#trip#snow 43w,JANUARY 18,post,238.0,  @hudabeauty
24331.0, malvikasitlaniofficial Verified I’vebeenlovingthissoftglam!It’smyfavoritelooktowearthesedays😍 It’seasygoingandverywearable!😇  IfyouwanawatchMyupdatedFoundationRoutine+Discussingmyresolutionsfor2020💫🦦❤️thennnnnheadontomychannelorclickthelinkinmybio😚 . . . I’vemissedyoubutI’mback🤓 44w,JANUARY 10,post,569.0, 
35887.0," malvikasitlaniofficial Verified _Nailing_mylooklatelywiththesegoregouspastelandnudepolishesby 💅🏼❤️Thelemonpeelextract,gotmynailsandmefeelingasfreshasonemakingthistruly#MakeUpthatKares💅🏼There'ssomepastels,nudesandvibrantsfor,oneforeachmood! Youcangetyourhandsontheentirerangeon #KayBeautyNails . . Shades Red-Carnival Mint-SeaBed RockyRoad 44w",JANUARY 8,post,208.0,  @kaybykatrina @mynykaa #KaybyKatrina
